25.01.2017 21:41:52,36 - lsm, INFO, ALL IS WELL  
25.01.2017 21:41:56,87 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:01,24 - nsd, INFO, ALL IS WELL  
25.01.2017 21:42:01,58 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:05,92 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:42:06,23 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:10,64 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:15,03 - nsd, INFO, ALL IS WELL  
25.01.2017 21:42:15,33 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:19,69 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:42:20,01 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:24,38 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:28,76 - nsd, INFO, ALL IS WELL  
25.01.2017 21:42:29,07 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:33,47 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:42:33,79 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:38,15 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:42,58 - nsd, INFO, ALL IS WELL  
25.01.2017 21:42:42,90 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:47,28 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:42:47,77 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:52,15 - lsm, INFO, ALL IS WELL  
25.01.2017 21:42:56,53 - nsd, INFO, ALL IS WELL  
25.01.2017 21:42:56,85 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:01,21 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:43:01,53 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:05,89 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:10,30 - nsd, INFO, ALL IS WELL  
25.01.2017 21:43:10,66 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:15,04 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:43:15,37 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:19,73 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:24,10 - nsd, INFO, ALL IS WELL  
25.01.2017 21:43:24,40 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:28,81 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:43:29,13 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:33,51 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:37,89 - nsd, INFO, ALL IS WELL  
25.01.2017 21:43:38,19 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:42,60 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:43:42,93 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:47,31 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:51,86 - nsd, INFO, ALL IS WELL  
25.01.2017 21:43:52,17 - lsm, INFO, ALL IS WELL  
25.01.2017 21:43:56,54 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:43:56,84 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:01,21 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:05,71 - nsd, INFO, ALL IS WELL  
25.01.2017 21:44:06,01 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:10,37 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:44:10,76 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:15,14 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:19,51 - nsd, INFO, ALL IS WELL  
25.01.2017 21:44:19,81 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:24,18 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:44:24,48 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:28,84 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:33,22 - nsd, INFO, ALL IS WELL  
25.01.2017 21:44:33,54 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:37,93 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:44:38,25 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:42,66 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:47,02 - nsd, INFO, ALL IS WELL  
25.01.2017 21:44:47,34 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:51,78 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:44:52,09 - lsm, INFO, ALL IS WELL  
25.01.2017 21:44:56,45 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:00,84 - nsd, INFO, ALL IS WELL  
25.01.2017 21:45:01,14 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:05,52 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:45:05,81 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:10,21 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:14,58 - nsd, INFO, ALL IS WELL  
25.01.2017 21:45:14,89 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:19,26 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:45:19,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:23,96 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:28,33 - nsd, INFO, ALL IS WELL  
25.01.2017 21:45:28,71 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:33,09 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:45:33,39 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:37,85 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:42,20 - nsd, INFO, ALL IS WELL  
25.01.2017 21:45:42,50 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:46,92 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:45:47,22 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:51,61 - lsm, INFO, ALL IS WELL  
25.01.2017 21:45:55,97 - nsd, INFO, ALL IS WELL  
25.01.2017 21:45:56,30 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:00,68 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:46:00,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:05,71 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:10,11 - nsd, INFO, ALL IS WELL  
25.01.2017 21:46:10,42 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:14,86 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:46:15,16 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:19,51 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:23,88 - nsd, INFO, ALL IS WELL  
25.01.2017 21:46:24,19 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:28,63 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:46:28,96 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:33,33 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:37,70 - nsd, INFO, ALL IS WELL  
25.01.2017 21:46:38,07 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:42,44 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:46:42,78 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:47,17 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:51,58 - nsd, INFO, ALL IS WELL  
25.01.2017 21:46:51,92 - lsm, INFO, ALL IS WELL  
25.01.2017 21:46:56,28 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:46:56,58 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:00,94 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:05,30 - nsd, INFO, ALL IS WELL  
25.01.2017 21:47:05,64 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:10,03 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:47:10,33 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:14,70 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:19,07 - nsd, INFO, ALL IS WELL  
25.01.2017 21:47:19,39 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:23,76 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:47:24,05 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:28,43 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:32,89 - nsd, INFO, ALL IS WELL  
25.01.2017 21:47:33,20 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:37,57 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:47:37,95 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:42,32 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:46,75 - nsd, INFO, ALL IS WELL  
25.01.2017 21:47:47,09 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:51,48 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:47:51,79 - lsm, INFO, ALL IS WELL  
25.01.2017 21:47:56,16 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:00,53 - nsd, INFO, ALL IS WELL  
25.01.2017 21:48:00,83 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:05,21 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:48:05,66 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:10,03 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:14,38 - nsd, INFO, ALL IS WELL  
25.01.2017 21:48:14,75 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:19,11 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:48:19,41 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:23,80 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:28,13 - nsd, INFO, ALL IS WELL  
25.01.2017 21:48:28,43 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:32,93 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:48:33,24 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:37,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:42,01 - nsd, INFO, ALL IS WELL  
25.01.2017 21:48:42,33 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:46,77 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:48:47,10 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:51,49 - lsm, INFO, ALL IS WELL  
25.01.2017 21:48:55,86 - nsd, INFO, ALL IS WELL  
25.01.2017 21:48:56,19 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:00,60 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:49:00,90 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:05,27 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:09,67 - nsd, INFO, ALL IS WELL  
25.01.2017 21:49:09,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:14,36 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:49:14,67 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:19,05 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:23,44 - nsd, INFO, ALL IS WELL  
25.01.2017 21:49:23,78 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:28,16 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:49:28,47 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:32,91 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:37,29 - nsd, INFO, ALL IS WELL  
25.01.2017 21:49:37,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:41,97 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:49:42,27 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:46,73 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:51,09 - nsd, INFO, ALL IS WELL  
25.01.2017 21:49:51,41 - lsm, INFO, ALL IS WELL  
25.01.2017 21:49:55,79 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:49:56,11 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:00,45 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:04,81 - nsd, INFO, ALL IS WELL  
25.01.2017 21:50:05,13 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:09,52 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:50:09,83 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:14,19 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:18,59 - nsd, INFO, ALL IS WELL  
25.01.2017 21:50:18,88 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:23,24 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:50:23,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:28,03 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:32,39 - nsd, INFO, ALL IS WELL  
25.01.2017 21:50:32,68 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:37,07 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:50:37,38 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:41,77 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:46,16 - nsd, INFO, ALL IS WELL  
25.01.2017 21:50:46,46 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:50,88 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:50:51,18 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:55,56 - lsm, INFO, ALL IS WELL  
25.01.2017 21:50:59,94 - nsd, INFO, ALL IS WELL  
25.01.2017 21:51:00,27 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:04,72 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:51:05,05 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:09,42 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:13,84 - nsd, INFO, ALL IS WELL  
25.01.2017 21:51:14,15 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:18,52 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:51:18,82 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:23,25 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:27,62 - nsd, INFO, ALL IS WELL  
25.01.2017 21:51:27,93 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:32,34 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:51:32,65 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:37,00 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:41,38 - nsd, INFO, ALL IS WELL  
25.01.2017 21:51:41,73 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:46,09 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:51:46,38 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:50,77 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:55,16 - nsd, INFO, ALL IS WELL  
25.01.2017 21:51:55,46 - lsm, INFO, ALL IS WELL  
25.01.2017 21:51:59,80 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:52:00,11 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:04,48 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:08,91 - nsd, INFO, ALL IS WELL  
25.01.2017 21:52:09,23 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:13,63 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:52:13,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:18,32 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:22,77 - nsd, INFO, ALL IS WELL  
25.01.2017 21:52:23,15 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:27,56 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:52:27,89 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:32,31 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:36,67 - nsd, INFO, ALL IS WELL  
25.01.2017 21:52:36,97 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:41,34 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:52:41,70 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:46,07 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:50,92 - nsd, INFO, ALL IS WELL  
25.01.2017 21:52:51,22 - lsm, INFO, ALL IS WELL  
25.01.2017 21:52:55,60 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:52:55,90 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:00,27 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:04,92 - nsd, INFO, ALL IS WELL  
25.01.2017 21:53:05,24 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:09,63 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:53:09,94 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:14,30 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:18,67 - nsd, INFO, ALL IS WELL  
25.01.2017 21:53:18,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:23,40 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:53:23,76 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:28,19 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:32,55 - nsd, INFO, ALL IS WELL  
25.01.2017 21:53:32,85 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:37,21 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:53:37,55 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:41,93 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:46,31 - nsd, INFO, ALL IS WELL  
25.01.2017 21:53:46,72 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:51,09 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:53:51,41 - lsm, INFO, ALL IS WELL  
25.01.2017 21:53:55,82 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:00,18 - nsd, INFO, ALL IS WELL  
25.01.2017 21:54:00,51 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:04,85 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:54:05,18 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:09,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:13,97 - nsd, INFO, ALL IS WELL  
25.01.2017 21:54:14,30 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:18,68 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:54:18,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:23,39 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:27,79 - nsd, INFO, ALL IS WELL  
25.01.2017 21:54:28,11 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:32,50 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:54:32,81 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:37,18 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:41,60 - nsd, INFO, ALL IS WELL  
25.01.2017 21:54:41,90 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:46,26 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:54:46,60 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:50,99 - lsm, INFO, ALL IS WELL  
25.01.2017 21:54:55,36 - nsd, INFO, ALL IS WELL  
25.01.2017 21:54:55,67 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:00,04 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:55:00,34 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:04,78 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:09,16 - nsd, INFO, ALL IS WELL  
25.01.2017 21:55:09,48 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:13,86 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:55:14,16 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:18,49 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:22,85 - nsd, INFO, ALL IS WELL  
25.01.2017 21:55:23,20 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:27,61 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:55:27,91 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:32,31 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:36,67 - nsd, INFO, ALL IS WELL  
25.01.2017 21:55:36,98 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:41,39 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:55:41,73 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:46,10 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:50,45 - nsd, INFO, ALL IS WELL  
25.01.2017 21:55:50,77 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:55,14 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:55:55,44 - lsm, INFO, ALL IS WELL  
25.01.2017 21:55:59,80 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:04,16 - nsd, INFO, ALL IS WELL  
25.01.2017 21:56:04,46 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:08,88 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:56:09,21 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:13,57 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:17,94 - nsd, INFO, ALL IS WELL  
25.01.2017 21:56:18,32 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:22,77 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:56:23,09 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:27,57 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:31,94 - nsd, INFO, ALL IS WELL  
25.01.2017 21:56:32,24 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:36,64 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:56:36,93 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:41,31 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:45,77 - nsd, INFO, ALL IS WELL  
25.01.2017 21:56:46,08 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:50,44 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:56:50,73 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:55,12 - lsm, INFO, ALL IS WELL  
25.01.2017 21:56:59,50 - nsd, INFO, ALL IS WELL  
25.01.2017 21:56:59,81 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:04,15 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:57:04,50 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:08,92 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:13,30 - nsd, INFO, ALL IS WELL  
25.01.2017 21:57:13,68 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:18,05 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:57:18,40 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:22,85 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:27,23 - nsd, INFO, ALL IS WELL  
25.01.2017 21:57:27,53 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:31,92 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:57:32,22 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:36,58 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:40,95 - nsd, INFO, ALL IS WELL  
25.01.2017 21:57:41,29 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:45,68 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:57:45,97 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:50,35 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:54,72 - nsd, INFO, ALL IS WELL  
25.01.2017 21:57:55,02 - lsm, INFO, ALL IS WELL  
25.01.2017 21:57:59,40 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:57:59,79 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:04,14 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:08,59 - nsd, INFO, ALL IS WELL  
25.01.2017 21:58:08,89 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:13,26 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:58:13,64 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:18,01 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:22,41 - nsd, INFO, ALL IS WELL  
25.01.2017 21:58:22,79 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:27,17 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:58:27,49 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:31,89 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:36,28 - nsd, INFO, ALL IS WELL  
25.01.2017 21:58:36,72 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:41,07 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:58:41,38 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:45,79 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:50,13 - nsd, INFO, ALL IS WELL  
25.01.2017 21:58:50,44 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:54,80 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:58:55,11 - lsm, INFO, ALL IS WELL  
25.01.2017 21:58:59,49 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:03,83 - nsd, INFO, ALL IS WELL  
25.01.2017 21:59:04,13 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:08,58 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:59:08,91 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:13,29 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:17,74 - nsd, INFO, ALL IS WELL  
25.01.2017 21:59:18,05 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:22,45 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:59:22,84 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:27,21 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:31,58 - nsd, INFO, ALL IS WELL  
25.01.2017 21:59:31,88 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:36,26 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:59:36,56 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:40,91 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:45,28 - nsd, INFO, ALL IS WELL  
25.01.2017 21:59:45,58 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:49,96 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 21:59:50,27 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:54,66 - lsm, INFO, ALL IS WELL  
25.01.2017 21:59:59,05 - nsd, INFO, ALL IS WELL  
25.01.2017 21:59:59,36 - lsm, INFO, ALL IS WELL  
25.01.2017 22:00:03,79 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 22:00:04,09 - lsm, INFO, ALL IS WELL  
25.01.2017 22:00:08,47 - lsm, INFO, ALL IS WELL  
25.01.2017 22:00:12,91 - nsd, INFO, ALL IS WELL  
25.01.2017 22:00:13,20 - lsm, INFO, ALL IS WELL  
25.01.2017 22:00:17,61 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 22:00:17,91 - lsm, INFO, ALL IS WELL  
25.01.2017 22:00:22,33 - lsm, INFO, ALL IS WELL  
