02.02.2017  0:00:11,06 - lsm, INFO, ALL IS WELL  
02.02.2017 11:40:10,17 - lsm, INFO, ALL IS WELL  
02.02.2017 11:40:24,70 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:40:25,05 - lsm, INFO, ALL IS WELL  
02.02.2017 11:40:39,54 - lsm, INFO, ALL IS WELL  
02.02.2017 11:40:55,52 - nsd, INFO, ALL IS WELL  
02.02.2017 11:40:55,87 - lsm, INFO, ALL IS WELL  
02.02.2017 11:41:10,29 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:41:10,62 - lsm, INFO, ALL IS WELL  
02.02.2017 11:41:25,03 - lsm, INFO, ALL IS WELL  
02.02.2017 11:41:40,45 - nsd, INFO, ALL IS WELL  
02.02.2017 11:41:40,80 - lsm, INFO, ALL IS WELL  
02.02.2017 11:41:55,25 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:41:55,67 - lsm, INFO, ALL IS WELL  
02.02.2017 11:42:10,08 - lsm, INFO, ALL IS WELL  
02.02.2017 11:42:26,10 - nsd, INFO, ALL IS WELL  
02.02.2017 11:42:26,54 - lsm, INFO, ALL IS WELL  
02.02.2017 11:42:41,08 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:42:42,20 - lsm, INFO, ALL IS WELL  
02.02.2017 11:42:56,79 - lsm, INFO, ALL IS WELL  
02.02.2017 11:43:12,32 - nsd, INFO, ALL IS WELL  
02.02.2017 11:43:12,78 - lsm, INFO, ALL IS WELL  
02.02.2017 11:43:27,27 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:43:27,60 - lsm, INFO, ALL IS WELL  
02.02.2017 11:43:42,16 - lsm, INFO, ALL IS WELL  
02.02.2017 11:43:57,11 - nsd, INFO, ALL IS WELL  
02.02.2017 11:43:57,46 - lsm, INFO, ALL IS WELL  
02.02.2017 11:44:11,91 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:44:12,26 - lsm, INFO, ALL IS WELL  
02.02.2017 11:44:26,75 - lsm, INFO, ALL IS WELL  
02.02.2017 11:44:41,68 - nsd, INFO, ALL IS WELL  
02.02.2017 11:44:42,05 - lsm, INFO, ALL IS WELL  
02.02.2017 11:44:56,52 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:44:56,87 - lsm, INFO, ALL IS WELL  
02.02.2017 11:45:11,33 - lsm, INFO, ALL IS WELL  
02.02.2017 11:45:26,35 - nsd, INFO, ALL IS WELL  
02.02.2017 11:45:26,69 - lsm, INFO, ALL IS WELL  
02.02.2017 11:45:41,15 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:45:41,54 - lsm, INFO, ALL IS WELL  
02.02.2017 11:45:56,06 - lsm, INFO, ALL IS WELL  
02.02.2017 11:46:11,00 - nsd, INFO, ALL IS WELL  
02.02.2017 11:46:11,34 - lsm, INFO, ALL IS WELL  
02.02.2017 11:46:25,97 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:46:26,33 - lsm, INFO, ALL IS WELL  
02.02.2017 11:46:40,74 - lsm, INFO, ALL IS WELL  
02.02.2017 11:46:55,71 - nsd, INFO, ALL IS WELL  
02.02.2017 11:46:56,07 - lsm, INFO, ALL IS WELL  
02.02.2017 11:47:10,49 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:47:10,92 - lsm, INFO, ALL IS WELL  
02.02.2017 11:47:25,36 - lsm, INFO, ALL IS WELL  
02.02.2017 11:47:40,91 - nsd, INFO, ALL IS WELL  
02.02.2017 11:47:41,26 - lsm, INFO, ALL IS WELL  
02.02.2017 11:47:55,71 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:47:56,22 - lsm, INFO, ALL IS WELL  
02.02.2017 11:48:10,72 - lsm, INFO, ALL IS WELL  
02.02.2017 11:48:25,79 - nsd, INFO, ALL IS WELL  
02.02.2017 11:48:26,14 - lsm, INFO, ALL IS WELL  
02.02.2017 11:48:40,58 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:48:40,93 - lsm, INFO, ALL IS WELL  
02.02.2017 11:48:55,36 - lsm, INFO, ALL IS WELL  
02.02.2017 11:49:10,41 - nsd, INFO, ALL IS WELL  
02.02.2017 11:49:10,80 - lsm, INFO, ALL IS WELL  
02.02.2017 11:49:25,33 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:49:25,69 - lsm, INFO, ALL IS WELL  
02.02.2017 11:49:40,22 - lsm, INFO, ALL IS WELL  
02.02.2017 11:49:55,45 - nsd, INFO, ALL IS WELL  
02.02.2017 11:49:55,81 - lsm, INFO, ALL IS WELL  
02.02.2017 11:50:10,40 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:50:10,92 - lsm, INFO, ALL IS WELL  
02.02.2017 11:50:25,44 - lsm, INFO, ALL IS WELL  
02.02.2017 11:50:40,55 - nsd, INFO, ALL IS WELL  
02.02.2017 11:50:40,90 - lsm, INFO, ALL IS WELL  
02.02.2017 11:50:55,51 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:50:56,01 - lsm, INFO, ALL IS WELL  
02.02.2017 11:51:10,53 - lsm, INFO, ALL IS WELL  
02.02.2017 11:51:25,96 - nsd, INFO, ALL IS WELL  
02.02.2017 11:51:26,31 - lsm, INFO, ALL IS WELL  
02.02.2017 11:51:40,85 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:51:41,22 - lsm, INFO, ALL IS WELL  
02.02.2017 11:51:55,66 - lsm, INFO, ALL IS WELL  
02.02.2017 11:52:11,02 - nsd, INFO, ALL IS WELL  
02.02.2017 11:52:11,38 - lsm, INFO, ALL IS WELL  
02.02.2017 11:52:25,83 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:52:26,17 - lsm, INFO, ALL IS WELL  
02.02.2017 11:52:40,62 - lsm, INFO, ALL IS WELL  
02.02.2017 11:52:55,61 - nsd, INFO, ALL IS WELL  
02.02.2017 11:52:55,97 - lsm, INFO, ALL IS WELL  
02.02.2017 11:53:10,51 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:53:10,86 - lsm, INFO, ALL IS WELL  
02.02.2017 11:53:25,46 - lsm, INFO, ALL IS WELL  
02.02.2017 11:53:40,82 - nsd, INFO, ALL IS WELL  
02.02.2017 11:53:41,30 - lsm, INFO, ALL IS WELL  
02.02.2017 11:53:55,99 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:53:56,34 - lsm, INFO, ALL IS WELL  
02.02.2017 11:54:10,84 - lsm, INFO, ALL IS WELL  
02.02.2017 11:54:26,04 - nsd, INFO, ALL IS WELL  
02.02.2017 11:54:26,42 - lsm, INFO, ALL IS WELL  
02.02.2017 11:54:40,86 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:54:41,21 - lsm, INFO, ALL IS WELL  
02.02.2017 11:54:55,69 - lsm, INFO, ALL IS WELL  
02.02.2017 11:55:10,97 - nsd, INFO, ALL IS WELL  
02.02.2017 11:55:11,87 - lsm, INFO, ALL IS WELL  
02.02.2017 11:55:26,36 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:55:26,71 - lsm, INFO, ALL IS WELL  
02.02.2017 11:55:41,36 - lsm, INFO, ALL IS WELL  
02.02.2017 11:55:56,39 - nsd, INFO, ALL IS WELL  
02.02.2017 11:55:56,79 - lsm, INFO, ALL IS WELL  
02.02.2017 11:56:11,29 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:56:11,68 - lsm, INFO, ALL IS WELL  
02.02.2017 11:56:26,36 - lsm, INFO, ALL IS WELL  
02.02.2017 11:56:41,69 - nsd, INFO, ALL IS WELL  
02.02.2017 11:56:42,05 - lsm, INFO, ALL IS WELL  
02.02.2017 11:56:56,56 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:56:56,92 - lsm, INFO, ALL IS WELL  
02.02.2017 11:57:11,37 - lsm, INFO, ALL IS WELL  
02.02.2017 11:57:26,57 - nsd, INFO, ALL IS WELL  
02.02.2017 11:57:26,91 - lsm, INFO, ALL IS WELL  
02.02.2017 11:57:41,37 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:57:41,72 - lsm, INFO, ALL IS WELL  
02.02.2017 11:57:56,14 - lsm, INFO, ALL IS WELL  
02.02.2017 11:58:11,33 - nsd, INFO, ALL IS WELL  
02.02.2017 11:58:11,68 - lsm, INFO, ALL IS WELL  
02.02.2017 11:58:26,44 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:58:26,79 - lsm, INFO, ALL IS WELL  
02.02.2017 11:58:41,30 - lsm, INFO, ALL IS WELL  
02.02.2017 11:58:56,66 - nsd, INFO, ALL IS WELL  
02.02.2017 11:58:57,01 - lsm, INFO, ALL IS WELL  
02.02.2017 11:59:11,46 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:59:12,10 - lsm, INFO, ALL IS WELL  
02.02.2017 11:59:26,56 - lsm, INFO, ALL IS WELL  
02.02.2017 11:59:41,47 - nsd, INFO, ALL IS WELL  
02.02.2017 11:59:41,83 - lsm, INFO, ALL IS WELL  
02.02.2017 11:59:56,28 - mtbpro, INFO, ALL IS WELL  
02.02.2017 11:59:56,64 - lsm, INFO, ALL IS WELL  
02.02.2017 12:00:11,15 - lsm, INFO, ALL IS WELL  
02.02.2017 12:00:26,19 - nsd, INFO, ALL IS WELL  
02.02.2017 12:00:26,54 - lsm, INFO, ALL IS WELL  
02.02.2017 12:00:41,01 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:00:41,37 - lsm, INFO, ALL IS WELL  
02.02.2017 12:00:56,03 - lsm, INFO, ALL IS WELL  
02.02.2017 12:01:11,09 - nsd, INFO, ALL IS WELL  
02.02.2017 12:01:11,44 - lsm, INFO, ALL IS WELL  
02.02.2017 12:01:25,97 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:01:26,33 - lsm, INFO, ALL IS WELL  
02.02.2017 12:01:40,91 - lsm, INFO, ALL IS WELL  
02.02.2017 12:01:56,31 - nsd, INFO, ALL IS WELL  
02.02.2017 12:01:56,65 - lsm, INFO, ALL IS WELL  
02.02.2017 12:02:11,17 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:02:11,52 - lsm, INFO, ALL IS WELL  
02.02.2017 12:02:26,09 - lsm, INFO, ALL IS WELL  
02.02.2017 12:02:41,51 - nsd, INFO, ALL IS WELL  
02.02.2017 12:02:41,85 - lsm, INFO, ALL IS WELL  
02.02.2017 12:02:56,30 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:02:56,70 - lsm, INFO, ALL IS WELL  
02.02.2017 12:03:11,20 - lsm, INFO, ALL IS WELL  
02.02.2017 12:03:26,42 - nsd, INFO, ALL IS WELL  
02.02.2017 12:03:26,89 - lsm, INFO, ALL IS WELL  
02.02.2017 12:03:41,27 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:03:41,62 - lsm, INFO, ALL IS WELL  
02.02.2017 12:03:56,22 - lsm, INFO, ALL IS WELL  
02.02.2017 12:04:11,25 - nsd, INFO, ALL IS WELL  
02.02.2017 12:04:11,58 - lsm, INFO, ALL IS WELL  
02.02.2017 12:04:26,17 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:04:26,51 - lsm, INFO, ALL IS WELL  
02.02.2017 12:04:41,05 - lsm, INFO, ALL IS WELL  
02.02.2017 12:04:56,07 - nsd, INFO, ALL IS WELL  
02.02.2017 12:04:56,51 - lsm, INFO, ALL IS WELL  
02.02.2017 12:05:10,97 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:05:11,40 - lsm, INFO, ALL IS WELL  
02.02.2017 12:05:25,85 - lsm, INFO, ALL IS WELL  
02.02.2017 12:05:41,54 - nsd, INFO, ALL IS WELL  
02.02.2017 12:05:42,26 - lsm, INFO, ALL IS WELL  
02.02.2017 12:05:56,70 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:05:57,04 - lsm, INFO, ALL IS WELL  
02.02.2017 12:06:11,49 - lsm, INFO, ALL IS WELL  
02.02.2017 12:06:26,76 - nsd, INFO, ALL IS WELL  
02.02.2017 12:06:27,18 - lsm, INFO, ALL IS WELL  
02.02.2017 12:06:41,96 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:06:42,75 - lsm, INFO, ALL IS WELL  
02.02.2017 12:06:57,82 - lsm, INFO, ALL IS WELL  
02.02.2017 12:07:12,98 - nsd, INFO, ALL IS WELL  
02.02.2017 12:07:13,33 - lsm, INFO, ALL IS WELL  
02.02.2017 12:07:27,94 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:07:28,44 - lsm, INFO, ALL IS WELL  
02.02.2017 12:07:43,00 - lsm, INFO, ALL IS WELL  
02.02.2017 12:07:58,74 - nsd, INFO, ALL IS WELL  
02.02.2017 12:07:59,10 - lsm, INFO, ALL IS WELL  
02.02.2017 12:08:13,52 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:08:13,88 - lsm, INFO, ALL IS WELL  
02.02.2017 12:08:28,35 - lsm, INFO, ALL IS WELL  
02.02.2017 12:08:43,31 - nsd, INFO, ALL IS WELL  
02.02.2017 12:08:43,67 - lsm, INFO, ALL IS WELL  
02.02.2017 12:08:58,20 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:08:58,55 - lsm, INFO, ALL IS WELL  
02.02.2017 12:09:12,97 - lsm, INFO, ALL IS WELL  
02.02.2017 12:09:28,17 - nsd, INFO, ALL IS WELL  
02.02.2017 12:09:28,63 - lsm, INFO, ALL IS WELL  
02.02.2017 12:09:43,06 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:09:43,48 - lsm, INFO, ALL IS WELL  
02.02.2017 12:09:57,97 - lsm, INFO, ALL IS WELL  
02.02.2017 12:10:13,35 - nsd, INFO, ALL IS WELL  
02.02.2017 12:10:13,82 - lsm, INFO, ALL IS WELL  
02.02.2017 12:10:28,65 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:10:29,12 - lsm, INFO, ALL IS WELL  
02.02.2017 12:10:43,85 - lsm, INFO, ALL IS WELL  
02.02.2017 12:10:58,89 - nsd, INFO, ALL IS WELL  
02.02.2017 12:10:59,26 - lsm, INFO, ALL IS WELL  
02.02.2017 12:11:13,84 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:11:14,19 - lsm, INFO, ALL IS WELL  
02.02.2017 12:11:28,63 - lsm, INFO, ALL IS WELL  
02.02.2017 12:11:43,55 - nsd, INFO, ALL IS WELL  
02.02.2017 12:11:44,38 - lsm, INFO, ALL IS WELL  
02.02.2017 12:11:58,84 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:11:59,18 - lsm, INFO, ALL IS WELL  
02.02.2017 12:12:13,87 - lsm, INFO, ALL IS WELL  
02.02.2017 12:12:29,21 - nsd, INFO, ALL IS WELL  
02.02.2017 12:12:29,73 - lsm, INFO, ALL IS WELL  
02.02.2017 12:12:45,19 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:12:45,75 - lsm, INFO, ALL IS WELL  
02.02.2017 12:13:00,73 - lsm, INFO, ALL IS WELL  
02.02.2017 12:13:17,36 - nsd, INFO, ALL IS WELL  
02.02.2017 12:13:17,93 - lsm, INFO, ALL IS WELL  
02.02.2017 12:13:32,76 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:13:33,11 - lsm, INFO, ALL IS WELL  
02.02.2017 12:13:47,54 - lsm, INFO, ALL IS WELL  
02.02.2017 12:14:03,31 - nsd, INFO, ALL IS WELL  
02.02.2017 12:14:03,76 - lsm, INFO, ALL IS WELL  
02.02.2017 12:14:18,55 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:14:19,05 - lsm, INFO, ALL IS WELL  
02.02.2017 12:14:33,70 - lsm, INFO, ALL IS WELL  
02.02.2017 12:14:50,43 - nsd, INFO, ALL IS WELL  
02.02.2017 12:14:50,78 - lsm, INFO, ALL IS WELL  
02.02.2017 12:15:06,92 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:15:07,89 - lsm, INFO, ALL IS WELL  
02.02.2017 12:15:22,69 - lsm, INFO, ALL IS WELL  
02.02.2017 12:15:38,74 - nsd, INFO, ALL IS WELL  
02.02.2017 12:15:39,09 - lsm, INFO, ALL IS WELL  
02.02.2017 12:15:53,92 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:15:56,39 - lsm, INFO, ALL IS WELL  
02.02.2017 12:16:11,25 - lsm, INFO, ALL IS WELL  
02.02.2017 12:16:27,16 - nsd, INFO, ALL IS WELL  
02.02.2017 12:16:27,59 - lsm, INFO, ALL IS WELL  
02.02.2017 12:16:42,77 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:16:43,42 - lsm, INFO, ALL IS WELL  
02.02.2017 12:16:59,02 - lsm, INFO, ALL IS WELL  
02.02.2017 12:17:15,14 - nsd, INFO, ALL IS WELL  
02.02.2017 12:17:15,51 - lsm, INFO, ALL IS WELL  
02.02.2017 12:17:29,95 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:17:30,31 - lsm, INFO, ALL IS WELL  
02.02.2017 12:17:44,76 - lsm, INFO, ALL IS WELL  
02.02.2017 12:17:59,72 - nsd, INFO, ALL IS WELL  
02.02.2017 12:18:00,68 - lsm, INFO, ALL IS WELL  
02.02.2017 12:18:15,25 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:18:15,60 - lsm, INFO, ALL IS WELL  
02.02.2017 12:18:30,08 - lsm, INFO, ALL IS WELL  
02.02.2017 12:18:45,15 - nsd, INFO, ALL IS WELL  
02.02.2017 12:18:45,51 - lsm, INFO, ALL IS WELL  
02.02.2017 12:19:00,34 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:19:00,75 - lsm, INFO, ALL IS WELL  
02.02.2017 12:19:15,77 - lsm, INFO, ALL IS WELL  
02.02.2017 12:19:31,39 - nsd, INFO, ALL IS WELL  
02.02.2017 12:19:31,74 - lsm, INFO, ALL IS WELL  
02.02.2017 12:19:46,30 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:19:46,81 - lsm, INFO, ALL IS WELL  
02.02.2017 12:20:01,38 - lsm, INFO, ALL IS WELL  
02.02.2017 12:20:17,09 - nsd, INFO, ALL IS WELL  
02.02.2017 12:20:17,51 - lsm, INFO, ALL IS WELL  
02.02.2017 12:20:32,11 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:20:32,65 - lsm, INFO, ALL IS WELL  
02.02.2017 12:20:47,24 - lsm, INFO, ALL IS WELL  
02.02.2017 12:21:04,14 - nsd, INFO, ALL IS WELL  
02.02.2017 12:21:04,53 - lsm, INFO, ALL IS WELL  
02.02.2017 12:21:19,80 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:21:20,19 - lsm, INFO, ALL IS WELL  
02.02.2017 12:21:34,76 - lsm, INFO, ALL IS WELL  
02.02.2017 12:21:50,37 - nsd, INFO, ALL IS WELL  
02.02.2017 12:21:50,72 - lsm, INFO, ALL IS WELL  
02.02.2017 12:22:05,18 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:22:06,21 - lsm, INFO, ALL IS WELL  
02.02.2017 12:22:20,70 - lsm, INFO, ALL IS WELL  
02.02.2017 12:22:36,05 - nsd, INFO, ALL IS WELL  
02.02.2017 12:22:36,39 - lsm, INFO, ALL IS WELL  
02.02.2017 12:22:51,10 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:22:51,45 - lsm, INFO, ALL IS WELL  
02.02.2017 12:23:06,07 - lsm, INFO, ALL IS WELL  
02.02.2017 12:23:21,41 - nsd, INFO, ALL IS WELL  
02.02.2017 12:23:21,99 - lsm, INFO, ALL IS WELL  
02.02.2017 12:23:36,60 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:23:36,98 - lsm, INFO, ALL IS WELL  
02.02.2017 12:23:51,49 - lsm, INFO, ALL IS WELL  
02.02.2017 12:24:06,95 - nsd, INFO, ALL IS WELL  
02.02.2017 12:24:07,91 - lsm, INFO, ALL IS WELL  
02.02.2017 12:24:22,56 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:24:22,91 - lsm, INFO, ALL IS WELL  
02.02.2017 12:24:37,46 - lsm, INFO, ALL IS WELL  
02.02.2017 12:24:52,57 - nsd, INFO, ALL IS WELL  
02.02.2017 12:24:52,93 - lsm, INFO, ALL IS WELL  
02.02.2017 12:25:07,68 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:25:08,07 - lsm, INFO, ALL IS WELL  
02.02.2017 12:25:22,88 - lsm, INFO, ALL IS WELL  
02.02.2017 12:25:37,96 - nsd, INFO, ALL IS WELL  
02.02.2017 12:25:38,48 - lsm, INFO, ALL IS WELL  
02.02.2017 12:25:52,99 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:25:53,36 - lsm, INFO, ALL IS WELL  
02.02.2017 12:26:07,90 - lsm, INFO, ALL IS WELL  
02.02.2017 12:26:24,52 - nsd, INFO, ALL IS WELL  
02.02.2017 12:26:24,88 - lsm, INFO, ALL IS WELL  
02.02.2017 12:26:39,51 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:26:39,86 - lsm, INFO, ALL IS WELL  
02.02.2017 12:26:54,33 - lsm, INFO, ALL IS WELL  
02.02.2017 12:27:09,49 - nsd, INFO, ALL IS WELL  
02.02.2017 12:27:09,88 - lsm, INFO, ALL IS WELL  
02.02.2017 12:27:24,82 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:27:25,18 - lsm, INFO, ALL IS WELL  
02.02.2017 12:27:39,62 - lsm, INFO, ALL IS WELL  
02.02.2017 12:27:54,75 - nsd, INFO, ALL IS WELL  
02.02.2017 12:27:55,15 - lsm, INFO, ALL IS WELL  
02.02.2017 12:28:09,65 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:28:10,48 - lsm, INFO, ALL IS WELL  
02.02.2017 12:28:24,97 - lsm, INFO, ALL IS WELL  
02.02.2017 12:28:40,70 - nsd, INFO, ALL IS WELL  
02.02.2017 12:28:41,08 - lsm, INFO, ALL IS WELL  
02.02.2017 12:28:55,73 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:28:56,10 - lsm, INFO, ALL IS WELL  
02.02.2017 12:29:10,95 - lsm, INFO, ALL IS WELL  
02.02.2017 12:29:26,36 - nsd, INFO, ALL IS WELL  
02.02.2017 12:29:26,70 - lsm, INFO, ALL IS WELL  
02.02.2017 12:29:41,15 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:29:41,50 - lsm, INFO, ALL IS WELL  
02.02.2017 12:29:55,98 - lsm, INFO, ALL IS WELL  
02.02.2017 12:30:10,93 - nsd, INFO, ALL IS WELL  
02.02.2017 12:30:11,88 - lsm, INFO, ALL IS WELL  
02.02.2017 12:30:26,37 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:30:26,85 - lsm, INFO, ALL IS WELL  
02.02.2017 12:30:41,50 - lsm, INFO, ALL IS WELL  
02.02.2017 12:30:57,02 - nsd, INFO, ALL IS WELL  
02.02.2017 12:30:57,41 - lsm, INFO, ALL IS WELL  
02.02.2017 12:31:11,97 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:31:12,41 - lsm, INFO, ALL IS WELL  
02.02.2017 12:31:27,01 - lsm, INFO, ALL IS WELL  
02.02.2017 12:31:41,98 - nsd, INFO, ALL IS WELL  
02.02.2017 12:31:42,47 - lsm, INFO, ALL IS WELL  
02.02.2017 12:31:56,97 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:31:57,34 - lsm, INFO, ALL IS WELL  
02.02.2017 12:32:12,31 - lsm, INFO, ALL IS WELL  
02.02.2017 12:32:28,35 - nsd, INFO, ALL IS WELL  
02.02.2017 12:32:28,69 - lsm, INFO, ALL IS WELL  
02.02.2017 12:32:43,41 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:32:43,77 - lsm, INFO, ALL IS WELL  
02.02.2017 12:32:58,31 - lsm, INFO, ALL IS WELL  
02.02.2017 12:33:14,22 - nsd, INFO, ALL IS WELL  
02.02.2017 12:33:14,65 - lsm, INFO, ALL IS WELL  
02.02.2017 12:33:29,53 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:33:29,91 - lsm, INFO, ALL IS WELL  
02.02.2017 12:33:44,35 - lsm, INFO, ALL IS WELL  
02.02.2017 12:33:59,35 - nsd, INFO, ALL IS WELL  
02.02.2017 12:33:59,70 - lsm, INFO, ALL IS WELL  
02.02.2017 12:34:14,15 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:34:14,79 - lsm, INFO, ALL IS WELL  
02.02.2017 12:34:29,26 - lsm, INFO, ALL IS WELL  
02.02.2017 12:34:44,25 - nsd, INFO, ALL IS WELL  
02.02.2017 12:34:44,62 - lsm, INFO, ALL IS WELL  
02.02.2017 12:34:59,10 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:34:59,47 - lsm, INFO, ALL IS WELL  
02.02.2017 12:35:13,96 - lsm, INFO, ALL IS WELL  
02.02.2017 12:35:29,39 - nsd, INFO, ALL IS WELL  
02.02.2017 12:35:29,74 - lsm, INFO, ALL IS WELL  
02.02.2017 12:35:44,21 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:35:44,56 - lsm, INFO, ALL IS WELL  
02.02.2017 12:35:59,01 - lsm, INFO, ALL IS WELL  
02.02.2017 12:36:14,00 - nsd, INFO, ALL IS WELL  
02.02.2017 12:36:14,37 - lsm, INFO, ALL IS WELL  
02.02.2017 12:36:28,82 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:36:29,19 - lsm, INFO, ALL IS WELL  
02.02.2017 12:36:43,81 - lsm, INFO, ALL IS WELL  
02.02.2017 12:36:58,98 - nsd, INFO, ALL IS WELL  
02.02.2017 12:36:59,35 - lsm, INFO, ALL IS WELL  
02.02.2017 12:37:13,82 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:37:14,18 - lsm, INFO, ALL IS WELL  
02.02.2017 12:37:28,67 - lsm, INFO, ALL IS WELL  
02.02.2017 12:37:43,83 - nsd, INFO, ALL IS WELL  
02.02.2017 12:37:44,19 - lsm, INFO, ALL IS WELL  
02.02.2017 12:37:58,73 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:37:59,10 - lsm, INFO, ALL IS WELL  
02.02.2017 12:38:13,61 - lsm, INFO, ALL IS WELL  
02.02.2017 12:38:28,69 - nsd, INFO, ALL IS WELL  
02.02.2017 12:38:29,09 - lsm, INFO, ALL IS WELL  
02.02.2017 12:38:43,64 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:38:44,00 - lsm, INFO, ALL IS WELL  
02.02.2017 12:38:58,55 - lsm, INFO, ALL IS WELL  
02.02.2017 12:39:13,62 - nsd, INFO, ALL IS WELL  
02.02.2017 12:39:13,96 - lsm, INFO, ALL IS WELL  
02.02.2017 12:39:28,47 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:39:28,86 - lsm, INFO, ALL IS WELL  
02.02.2017 12:39:43,31 - lsm, INFO, ALL IS WELL  
02.02.2017 12:39:58,34 - nsd, INFO, ALL IS WELL  
02.02.2017 12:39:58,96 - lsm, INFO, ALL IS WELL  
02.02.2017 12:40:13,50 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:40:13,90 - lsm, INFO, ALL IS WELL  
02.02.2017 12:40:28,65 - lsm, INFO, ALL IS WELL  
02.02.2017 12:40:45,02 - nsd, INFO, ALL IS WELL  
02.02.2017 12:40:46,79 - lsm, INFO, ALL IS WELL  
02.02.2017 12:41:01,37 - mtbpro, INFO, ALL IS WELL  
02.02.2017 12:41:01,75 - lsm, INFO, ALL IS WELL  
02.02.2017 12:41:16,25 - lsm, INFO, ALL IS WELL  
02.02.2017 12:41:31,31 - nsd, INFO, ALL IS WELL  
02.02.2017 12:41:31,68 - lsm, INFO, ALL IS WELL  
