26.01.2017  8:30:27,70 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:32,10 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:36,66 - nsd, INFO, ALL IS WELL  
26.01.2017  8:30:36,97 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:41,39 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:30:41,69 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:46,18 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:50,60 - nsd, INFO, ALL IS WELL  
26.01.2017  8:30:50,94 - lsm, INFO, ALL IS WELL  
26.01.2017  8:30:56,67 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:30:57,03 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:01,50 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:06,09 - nsd, INFO, ALL IS WELL  
26.01.2017  8:31:06,44 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:10,90 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:31:11,24 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:15,80 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:20,37 - nsd, INFO, ALL IS WELL  
26.01.2017  8:31:20,69 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:25,49 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:31:25,93 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:30,44 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:35,04 - nsd, INFO, ALL IS WELL  
26.01.2017  8:31:35,37 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:39,88 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:31:40,21 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:44,58 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:49,05 - nsd, INFO, ALL IS WELL  
26.01.2017  8:31:49,37 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:53,74 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:31:54,04 - lsm, INFO, ALL IS WELL  
26.01.2017  8:31:58,42 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:02,88 - nsd, INFO, ALL IS WELL  
26.01.2017  8:32:03,30 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:07,75 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:32:08,05 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:12,45 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:16,81 - nsd, INFO, ALL IS WELL  
26.01.2017  8:32:17,12 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:21,50 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:32:21,79 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:26,17 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:30,66 - nsd, INFO, ALL IS WELL  
26.01.2017  8:32:30,99 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:35,44 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:32:35,78 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:40,23 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:44,61 - nsd, INFO, ALL IS WELL  
26.01.2017  8:32:45,02 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:49,54 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:32:49,96 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:54,54 - lsm, INFO, ALL IS WELL  
26.01.2017  8:32:58,92 - nsd, INFO, ALL IS WELL  
26.01.2017  8:32:59,23 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:03,66 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:33:04,02 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:08,41 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:12,80 - nsd, INFO, ALL IS WELL  
26.01.2017  8:33:13,10 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:17,53 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:33:17,87 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:22,31 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:26,70 - nsd, INFO, ALL IS WELL  
26.01.2017  8:33:27,22 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:31,99 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:33:32,39 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:36,91 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:41,65 - nsd, INFO, ALL IS WELL  
26.01.2017  8:33:42,01 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:46,71 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:33:47,10 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:51,58 - lsm, INFO, ALL IS WELL  
26.01.2017  8:33:55,97 - nsd, INFO, ALL IS WELL  
26.01.2017  8:33:56,33 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:00,99 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:34:01,49 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:06,11 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:10,81 - nsd, INFO, ALL IS WELL  
26.01.2017  8:34:11,31 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:16,40 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:34:16,75 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:21,26 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:25,67 - nsd, INFO, ALL IS WELL  
26.01.2017  8:34:25,97 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:30,41 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:34:30,74 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:35,58 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:40,02 - nsd, INFO, ALL IS WELL  
26.01.2017  8:34:40,32 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:44,88 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:34:45,26 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:49,67 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:54,12 - nsd, INFO, ALL IS WELL  
26.01.2017  8:34:55,17 - lsm, INFO, ALL IS WELL  
26.01.2017  8:34:59,55 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:35:00,08 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:04,61 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:09,88 - nsd, INFO, ALL IS WELL  
26.01.2017  8:35:10,20 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:14,68 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:35:15,08 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:19,58 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:23,97 - nsd, INFO, ALL IS WELL  
26.01.2017  8:35:24,27 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:28,74 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:35:29,07 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:33,57 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:37,92 - nsd, INFO, ALL IS WELL  
26.01.2017  8:35:38,35 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:42,80 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:35:43,21 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:47,72 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:53,39 - nsd, INFO, ALL IS WELL  
26.01.2017  8:35:53,73 - lsm, INFO, ALL IS WELL  
26.01.2017  8:35:58,66 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:35:59,12 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:03,56 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:08,19 - nsd, INFO, ALL IS WELL  
26.01.2017  8:36:08,52 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:13,02 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:36:13,45 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:17,89 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:36,82 - lsm, INFO, ALL IS WELL  
26.01.2017  8:36:51,33 - nsd, INFO, ALL IS WELL  
26.01.2017  8:36:51,66 - lsm, INFO, ALL IS WELL  
26.01.2017  8:37:06,07 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:37:06,45 - lsm, INFO, ALL IS WELL  
26.01.2017  8:37:20,85 - lsm, INFO, ALL IS WELL  
26.01.2017  8:37:35,30 - nsd, INFO, ALL IS WELL  
26.01.2017  8:37:35,63 - lsm, INFO, ALL IS WELL  
26.01.2017  8:37:50,05 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:37:50,46 - lsm, INFO, ALL IS WELL  
26.01.2017  8:38:04,88 - lsm, INFO, ALL IS WELL  
26.01.2017  8:38:19,42 - nsd, INFO, ALL IS WELL  
26.01.2017  8:38:19,77 - lsm, INFO, ALL IS WELL  
26.01.2017  8:38:34,44 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:38:34,79 - lsm, INFO, ALL IS WELL  
26.01.2017  8:38:49,28 - lsm, INFO, ALL IS WELL  
26.01.2017  8:39:03,75 - nsd, INFO, ALL IS WELL  
26.01.2017  8:39:04,08 - lsm, INFO, ALL IS WELL  
26.01.2017  8:39:18,63 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:39:19,04 - lsm, INFO, ALL IS WELL  
26.01.2017  8:39:33,55 - lsm, INFO, ALL IS WELL  
26.01.2017  8:39:48,00 - nsd, INFO, ALL IS WELL  
26.01.2017  8:39:48,34 - lsm, INFO, ALL IS WELL  
26.01.2017  8:40:02,88 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:40:03,26 - lsm, INFO, ALL IS WELL  
26.01.2017  8:40:18,01 - lsm, INFO, ALL IS WELL  
26.01.2017  8:40:32,57 - nsd, INFO, ALL IS WELL  
26.01.2017  8:40:33,06 - lsm, INFO, ALL IS WELL  
26.01.2017  8:40:47,49 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:40:47,82 - lsm, INFO, ALL IS WELL  
26.01.2017  8:41:02,36 - lsm, INFO, ALL IS WELL  
26.01.2017  8:41:16,83 - nsd, INFO, ALL IS WELL  
26.01.2017  8:41:17,24 - lsm, INFO, ALL IS WELL  
26.01.2017  8:41:32,27 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:41:33,26 - lsm, INFO, ALL IS WELL  
26.01.2017  8:41:48,23 - lsm, INFO, ALL IS WELL  
26.01.2017  8:42:02,76 - nsd, INFO, ALL IS WELL  
26.01.2017  8:42:03,07 - lsm, INFO, ALL IS WELL  
26.01.2017  8:42:17,48 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:42:17,88 - lsm, INFO, ALL IS WELL  
26.01.2017  8:42:32,46 - lsm, INFO, ALL IS WELL  
26.01.2017  8:42:47,25 - nsd, INFO, ALL IS WELL  
26.01.2017  8:42:47,62 - lsm, INFO, ALL IS WELL  
26.01.2017  8:43:02,14 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:43:02,47 - lsm, INFO, ALL IS WELL  
26.01.2017  8:43:16,86 - lsm, INFO, ALL IS WELL  
26.01.2017  8:43:31,30 - nsd, INFO, ALL IS WELL  
26.01.2017  8:43:31,62 - lsm, INFO, ALL IS WELL  
26.01.2017  8:43:46,43 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:43:47,02 - lsm, INFO, ALL IS WELL  
26.01.2017  8:44:01,61 - lsm, INFO, ALL IS WELL  
26.01.2017  8:44:16,04 - nsd, INFO, ALL IS WELL  
26.01.2017  8:44:16,37 - lsm, INFO, ALL IS WELL  
26.01.2017  8:44:30,85 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:44:31,22 - lsm, INFO, ALL IS WELL  
26.01.2017  8:44:45,75 - lsm, INFO, ALL IS WELL  
26.01.2017  8:45:00,18 - nsd, INFO, ALL IS WELL  
26.01.2017  8:45:00,51 - lsm, INFO, ALL IS WELL  
26.01.2017  8:45:15,09 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:45:15,60 - lsm, INFO, ALL IS WELL  
26.01.2017  8:45:30,12 - lsm, INFO, ALL IS WELL  
26.01.2017  8:45:44,87 - nsd, INFO, ALL IS WELL  
26.01.2017  8:45:45,36 - lsm, INFO, ALL IS WELL  
26.01.2017  8:46:00,61 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:46:01,30 - lsm, INFO, ALL IS WELL  
26.01.2017  8:46:15,73 - lsm, INFO, ALL IS WELL  
26.01.2017  8:46:30,41 - nsd, INFO, ALL IS WELL  
26.01.2017  8:46:31,01 - lsm, INFO, ALL IS WELL  
26.01.2017  8:46:47,23 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:46:47,54 - lsm, INFO, ALL IS WELL  
26.01.2017  8:47:01,95 - lsm, INFO, ALL IS WELL  
26.01.2017  8:47:16,31 - nsd, INFO, ALL IS WELL  
26.01.2017  8:47:16,71 - lsm, INFO, ALL IS WELL  
26.01.2017  8:47:31,15 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:47:31,50 - lsm, INFO, ALL IS WELL  
26.01.2017  8:47:45,92 - lsm, INFO, ALL IS WELL  
26.01.2017  8:48:00,74 - nsd, INFO, ALL IS WELL  
26.01.2017  8:48:01,41 - lsm, INFO, ALL IS WELL  
26.01.2017  8:48:15,84 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:48:16,14 - lsm, INFO, ALL IS WELL  
26.01.2017  8:48:30,53 - lsm, INFO, ALL IS WELL  
26.01.2017  8:48:44,92 - nsd, INFO, ALL IS WELL  
26.01.2017  8:48:45,24 - lsm, INFO, ALL IS WELL  
26.01.2017  8:48:59,92 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:49:00,38 - lsm, INFO, ALL IS WELL  
26.01.2017  8:49:14,97 - lsm, INFO, ALL IS WELL  
26.01.2017  8:49:29,50 - nsd, INFO, ALL IS WELL  
26.01.2017  8:49:29,90 - lsm, INFO, ALL IS WELL  
26.01.2017  8:49:44,49 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:49:44,85 - lsm, INFO, ALL IS WELL  
26.01.2017  8:49:59,27 - lsm, INFO, ALL IS WELL  
26.01.2017  8:50:14,07 - nsd, INFO, ALL IS WELL  
26.01.2017  8:50:14,79 - lsm, INFO, ALL IS WELL  
26.01.2017  8:50:29,26 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:50:29,70 - lsm, INFO, ALL IS WELL  
26.01.2017  8:50:44,09 - lsm, INFO, ALL IS WELL  
26.01.2017  8:50:58,51 - nsd, INFO, ALL IS WELL  
26.01.2017  8:50:58,82 - lsm, INFO, ALL IS WELL  
26.01.2017  8:51:13,35 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:51:13,71 - lsm, INFO, ALL IS WELL  
26.01.2017  8:51:28,09 - lsm, INFO, ALL IS WELL  
26.01.2017  8:51:42,47 - nsd, INFO, ALL IS WELL  
26.01.2017  8:51:42,81 - lsm, INFO, ALL IS WELL  
26.01.2017  8:51:57,19 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:51:57,51 - lsm, INFO, ALL IS WELL  
26.01.2017  8:52:11,94 - lsm, INFO, ALL IS WELL  
26.01.2017  8:52:26,33 - nsd, INFO, ALL IS WELL  
26.01.2017  8:52:26,67 - lsm, INFO, ALL IS WELL  
26.01.2017  8:52:41,07 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:52:41,38 - lsm, INFO, ALL IS WELL  
26.01.2017  8:52:55,80 - lsm, INFO, ALL IS WELL  
26.01.2017  8:53:10,21 - nsd, INFO, ALL IS WELL  
26.01.2017  8:53:10,55 - lsm, INFO, ALL IS WELL  
26.01.2017  8:53:24,99 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:53:25,31 - lsm, INFO, ALL IS WELL  
26.01.2017  8:53:39,68 - lsm, INFO, ALL IS WELL  
26.01.2017  8:53:54,11 - nsd, INFO, ALL IS WELL  
26.01.2017  8:53:54,45 - lsm, INFO, ALL IS WELL  
26.01.2017  8:54:08,97 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:54:09,26 - lsm, INFO, ALL IS WELL  
26.01.2017  8:54:23,68 - lsm, INFO, ALL IS WELL  
26.01.2017  8:54:38,07 - nsd, INFO, ALL IS WELL  
26.01.2017  8:54:38,43 - lsm, INFO, ALL IS WELL  
26.01.2017  8:54:52,84 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:54:53,20 - lsm, INFO, ALL IS WELL  
26.01.2017  8:55:07,59 - lsm, INFO, ALL IS WELL  
26.01.2017  8:55:22,00 - nsd, INFO, ALL IS WELL  
26.01.2017  8:55:22,30 - lsm, INFO, ALL IS WELL  
26.01.2017  8:55:36,80 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:55:37,12 - lsm, INFO, ALL IS WELL  
26.01.2017  8:55:51,59 - lsm, INFO, ALL IS WELL  
26.01.2017  8:56:06,03 - nsd, INFO, ALL IS WELL  
26.01.2017  8:56:06,37 - lsm, INFO, ALL IS WELL  
26.01.2017  8:56:20,84 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:56:21,16 - lsm, INFO, ALL IS WELL  
26.01.2017  8:56:35,59 - lsm, INFO, ALL IS WELL  
26.01.2017  8:56:50,32 - nsd, INFO, ALL IS WELL  
26.01.2017  8:56:50,87 - lsm, INFO, ALL IS WELL  
26.01.2017  8:57:05,26 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:57:05,64 - lsm, INFO, ALL IS WELL  
26.01.2017  8:57:20,10 - lsm, INFO, ALL IS WELL  
26.01.2017  8:57:34,71 - nsd, INFO, ALL IS WELL  
26.01.2017  8:57:35,47 - lsm, INFO, ALL IS WELL  
26.01.2017  8:57:50,80 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:57:51,10 - lsm, INFO, ALL IS WELL  
26.01.2017  8:58:05,56 - lsm, INFO, ALL IS WELL  
26.01.2017  8:58:19,99 - nsd, INFO, ALL IS WELL  
26.01.2017  8:58:20,33 - lsm, INFO, ALL IS WELL  
26.01.2017  8:58:34,83 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:58:35,22 - lsm, INFO, ALL IS WELL  
26.01.2017  8:58:49,60 - lsm, INFO, ALL IS WELL  
26.01.2017  8:59:04,21 - nsd, INFO, ALL IS WELL  
26.01.2017  8:59:04,83 - lsm, INFO, ALL IS WELL  
26.01.2017  8:59:19,30 - mtbpro, INFO, ALL IS WELL  
26.01.2017  8:59:19,72 - lsm, INFO, ALL IS WELL  
26.01.2017  8:59:34,11 - lsm, INFO, ALL IS WELL  
26.01.2017  8:59:48,48 - nsd, INFO, ALL IS WELL  
26.01.2017  8:59:48,79 - lsm, INFO, ALL IS WELL  
26.01.2017  9:00:03,20 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:00:03,51 - lsm, INFO, ALL IS WELL  
26.01.2017  9:00:17,94 - lsm, INFO, ALL IS WELL  
26.01.2017  9:00:32,32 - nsd, INFO, ALL IS WELL  
26.01.2017  9:00:32,65 - lsm, INFO, ALL IS WELL  
26.01.2017  9:00:47,05 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:00:47,38 - lsm, INFO, ALL IS WELL  
26.01.2017  9:01:01,78 - lsm, INFO, ALL IS WELL  
26.01.2017  9:01:16,21 - nsd, INFO, ALL IS WELL  
26.01.2017  9:01:16,57 - lsm, INFO, ALL IS WELL  
26.01.2017  9:01:30,98 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:01:31,32 - lsm, INFO, ALL IS WELL  
26.01.2017  9:01:45,69 - lsm, INFO, ALL IS WELL  
26.01.2017  9:02:00,08 - nsd, INFO, ALL IS WELL  
26.01.2017  9:02:00,49 - lsm, INFO, ALL IS WELL  
26.01.2017  9:02:14,92 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:02:15,30 - lsm, INFO, ALL IS WELL  
26.01.2017  9:02:29,70 - lsm, INFO, ALL IS WELL  
26.01.2017  9:02:44,11 - nsd, INFO, ALL IS WELL  
26.01.2017  9:02:44,43 - lsm, INFO, ALL IS WELL  
26.01.2017  9:02:58,81 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:02:59,12 - lsm, INFO, ALL IS WELL  
26.01.2017  9:03:13,63 - lsm, INFO, ALL IS WELL  
26.01.2017  9:03:28,06 - nsd, INFO, ALL IS WELL  
26.01.2017  9:03:28,41 - lsm, INFO, ALL IS WELL  
26.01.2017  9:03:42,83 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:03:43,13 - lsm, INFO, ALL IS WELL  
26.01.2017  9:03:57,62 - lsm, INFO, ALL IS WELL  
26.01.2017  9:04:11,97 - nsd, INFO, ALL IS WELL  
26.01.2017  9:04:12,29 - lsm, INFO, ALL IS WELL  
26.01.2017  9:04:26,76 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:04:27,07 - lsm, INFO, ALL IS WELL  
26.01.2017  9:04:41,50 - lsm, INFO, ALL IS WELL  
26.01.2017  9:04:55,88 - nsd, INFO, ALL IS WELL  
26.01.2017  9:04:56,21 - lsm, INFO, ALL IS WELL  
26.01.2017  9:05:10,66 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:05:10,97 - lsm, INFO, ALL IS WELL  
26.01.2017  9:05:25,39 - lsm, INFO, ALL IS WELL  
26.01.2017  9:05:39,88 - nsd, INFO, ALL IS WELL  
26.01.2017  9:05:40,30 - lsm, INFO, ALL IS WELL  
26.01.2017  9:05:54,78 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:05:55,10 - lsm, INFO, ALL IS WELL  
26.01.2017  9:06:09,49 - lsm, INFO, ALL IS WELL  
26.01.2017  9:06:23,82 - nsd, INFO, ALL IS WELL  
26.01.2017  9:06:24,14 - lsm, INFO, ALL IS WELL  
26.01.2017  9:06:38,55 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:06:38,87 - lsm, INFO, ALL IS WELL  
26.01.2017  9:06:53,24 - lsm, INFO, ALL IS WELL  
26.01.2017  9:07:07,70 - nsd, INFO, ALL IS WELL  
26.01.2017  9:07:08,01 - lsm, INFO, ALL IS WELL  
26.01.2017  9:07:22,38 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:07:22,69 - lsm, INFO, ALL IS WELL  
26.01.2017  9:07:37,08 - lsm, INFO, ALL IS WELL  
26.01.2017  9:07:51,53 - nsd, INFO, ALL IS WELL  
26.01.2017  9:07:51,92 - lsm, INFO, ALL IS WELL  
26.01.2017  9:08:06,32 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:08:06,65 - lsm, INFO, ALL IS WELL  
26.01.2017  9:08:21,04 - lsm, INFO, ALL IS WELL  
26.01.2017  9:08:35,43 - nsd, INFO, ALL IS WELL  
26.01.2017  9:08:35,82 - lsm, INFO, ALL IS WELL  
26.01.2017  9:08:50,25 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:08:50,60 - lsm, INFO, ALL IS WELL  
26.01.2017  9:09:05,02 - lsm, INFO, ALL IS WELL  
26.01.2017  9:09:19,37 - nsd, INFO, ALL IS WELL  
26.01.2017  9:09:19,69 - lsm, INFO, ALL IS WELL  
26.01.2017  9:09:34,12 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:09:34,42 - lsm, INFO, ALL IS WELL  
26.01.2017  9:09:48,87 - lsm, INFO, ALL IS WELL  
26.01.2017  9:10:03,26 - nsd, INFO, ALL IS WELL  
26.01.2017  9:10:03,58 - lsm, INFO, ALL IS WELL  
26.01.2017  9:10:17,99 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:10:18,32 - lsm, INFO, ALL IS WELL  
26.01.2017  9:10:32,71 - lsm, INFO, ALL IS WELL  
26.01.2017  9:10:47,10 - nsd, INFO, ALL IS WELL  
26.01.2017  9:10:47,43 - lsm, INFO, ALL IS WELL  
26.01.2017  9:11:01,89 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:11:02,19 - lsm, INFO, ALL IS WELL  
26.01.2017  9:11:16,60 - lsm, INFO, ALL IS WELL  
26.01.2017  9:11:31,03 - nsd, INFO, ALL IS WELL  
26.01.2017  9:11:31,34 - lsm, INFO, ALL IS WELL  
26.01.2017  9:11:45,91 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:11:46,44 - lsm, INFO, ALL IS WELL  
26.01.2017  9:12:00,97 - lsm, INFO, ALL IS WELL  
26.01.2017  9:12:15,38 - nsd, INFO, ALL IS WELL  
26.01.2017  9:12:15,76 - lsm, INFO, ALL IS WELL  
26.01.2017  9:12:30,19 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:12:30,50 - lsm, INFO, ALL IS WELL  
26.01.2017  9:12:44,86 - lsm, INFO, ALL IS WELL  
26.01.2017  9:12:59,22 - nsd, INFO, ALL IS WELL  
26.01.2017  9:12:59,51 - lsm, INFO, ALL IS WELL  
26.01.2017  9:13:13,89 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:13:14,18 - lsm, INFO, ALL IS WELL  
26.01.2017  9:13:28,58 - lsm, INFO, ALL IS WELL  
26.01.2017  9:13:42,93 - nsd, INFO, ALL IS WELL  
26.01.2017  9:13:43,24 - lsm, INFO, ALL IS WELL  
26.01.2017  9:13:57,67 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:13:57,98 - lsm, INFO, ALL IS WELL  
26.01.2017  9:14:12,40 - lsm, INFO, ALL IS WELL  
26.01.2017  9:14:26,81 - nsd, INFO, ALL IS WELL  
26.01.2017  9:14:27,14 - lsm, INFO, ALL IS WELL  
26.01.2017  9:14:41,55 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:14:41,85 - lsm, INFO, ALL IS WELL  
26.01.2017  9:14:56,27 - lsm, INFO, ALL IS WELL  
26.01.2017  9:15:10,64 - nsd, INFO, ALL IS WELL  
26.01.2017  9:15:11,03 - lsm, INFO, ALL IS WELL  
26.01.2017  9:15:25,44 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:15:25,76 - lsm, INFO, ALL IS WELL  
26.01.2017  9:15:40,13 - lsm, INFO, ALL IS WELL  
26.01.2017  9:15:54,54 - nsd, INFO, ALL IS WELL  
26.01.2017  9:15:54,88 - lsm, INFO, ALL IS WELL  
26.01.2017  9:16:09,33 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:16:09,64 - lsm, INFO, ALL IS WELL  
26.01.2017  9:16:24,01 - lsm, INFO, ALL IS WELL  
26.01.2017  9:16:38,52 - nsd, INFO, ALL IS WELL  
26.01.2017  9:16:38,89 - lsm, INFO, ALL IS WELL  
26.01.2017  9:16:53,29 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:16:53,64 - lsm, INFO, ALL IS WELL  
26.01.2017  9:17:08,03 - lsm, INFO, ALL IS WELL  
26.01.2017  9:17:22,40 - nsd, INFO, ALL IS WELL  
26.01.2017  9:17:22,70 - lsm, INFO, ALL IS WELL  
26.01.2017  9:17:37,13 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:17:37,46 - lsm, INFO, ALL IS WELL  
26.01.2017  9:17:51,87 - lsm, INFO, ALL IS WELL  
26.01.2017  9:18:06,28 - nsd, INFO, ALL IS WELL  
26.01.2017  9:18:06,68 - lsm, INFO, ALL IS WELL  
26.01.2017  9:18:21,06 - mtbpro, INFO, ALL IS WELL  
26.01.2017  9:18:21,43 - lsm, INFO, ALL IS WELL  
